student_id,week,study_hours,sleep_hours,stress_level,attendance_rate,screen_time_hours,caffeine_intake,learning_efficiency,fatigue_index,quiz_score,assignment_score,performance_index
594,2,8.675186658718737,6.449880469734064,5.004057190233078,0.8828615103745283,2.741832416568765,2,0.506852203067327,0.6837788957786196,72.11639901923981,120.5518081583777,101.17764450272254
594,3,9.403567932769645,7.20121835457834,6.819181984049664,0.9831434951191652,5.89131836938763,2,0.5215599258265455,0.6819181984049665,73.16608255320212,133.30154557766613,109.24736036788052
594,4,8.68910239676212,6.882184722816892,3.3504064017613633,0.7098214900263589,6.117252057139624,0,0.5355763263944645,0.37431239923717224,66.50911195617036,111.57452113975472,93.54835746632097
594,5,8.710630537773357,8.66906883038435,5.210966053729257,0.8001983755183488,4.261434967064014,0,0.5496146031677407,0.5210966053729257,64.0842213692927,116.79218760959328,95.70900111347305
594,6,9.591271896888777,6.77939160867617,6.950214296842747,0.8048305123472625,3.6097141060121225,3,0.5644923490808099,0.7685575601255513,66.05298270861626,113.79496312177204,94.69817095650973
594,7,7.691272960509618,8.051728906203616,4.725308480411648,0.6882903592249874,5.139706775027249,5,0.5774207831212043,0.47253084804116485,65.497480674461,109.53239937078236,91.9184318922538
594,8,10.0,8.959546630431156,5.633216218718745,0.9716219368437304,3.8118906389799756,1,0.5926526662403195,0.5633216218718745,76.83507114793375,130.3972361582573,108.97237015412787
594,9,8.128405016040514,5.185949179748773,6.433269788886681,0.7085421085129424,6.3022396556476235,3,0.6060757510464233,1.248010585639077,63.371825549072966,109.11853559252768,90.81985157514579
594,10,10.0,7.190735171604449,6.774449113966616,0.9481557627012925,2.891320651282772,1,0.6213076341655386,0.6774449113966616,69.35143335930037,125.15652308042624,102.83448719197588
594,11,10.0,6.229021385706469,5.244399460994078,1.0,5.498904333149108,4,0.6365395172846539,0.7814328175305849,59.05062963569239,120.46088832401153,95.89678484868388
594,12,8.762812194276568,5.569924355069264,4.984305741129682,0.9537480967275389,3.6400855401883208,5,0.6506305456447695,0.9751224557565468,75.76208799332667,131.5146570302549,109.21362941548362
594,13,8.485352697929915,6.792647958419414,4.8642468064201445,0.6742914339268528,6.154502831317955,3,0.6644366153707254,0.5555420278355432,81.52544096010416,103.75790272150924,94.8649180169472
594,14,10.0,8.660648725697865,1.8728830028831354,0.7514965934685927,4.081210205633452,1,0.6796684984898407,0.18728830028831353,78.97780489668708,111.70738518582522,98.61555307016997
594,15,9.35099140560617,7.5853583573892385,1.1761185499511173,1.0,4.484769269245279,3,0.6943277472329348,0.11761185499511173,75.37693081327983,135.83917002602533,111.65427434092713
594,16,8.240932481079305,7.414302621520171,1.6557071189244947,1.0,4.78844009754952,2,0.7078735792148791,0.16557071189244948,80.14766753019666,130.09611915747644,110.11673850656453
595,1,6.844687408833801,6.128914454948834,3.7425326463621187,0.7364557644329591,4.406371732382346,0,0.4658830814503397,0.6646151129866005,66.51321976593655,102.49906027232277,88.10472406976828
595,2,9.006216503916136,7.138571190217479,1.097215230139882,0.7614437207830547,4.670389544084196,2,0.48021509000640705,0.10972152301398821,69.33184848836135,119.36133972008778,99.3495432273972
595,3,8.543828347964158,7.296455349152379,4.215264890296513,0.79726329953423,7.383894963011173,4,0.49408213470098067,0.42152648902965134,74.91491710966497,121.41367362702304,102.81417102007981
595,4,10.0,5.594769445380569,4.011377901850798,0.8233271650077156,4.564635355281416,2,0.509314017820096,0.8695479750582233,69.94747029514114,117.11879059220458,98.25026247337921
595,5,8.410230107170708,6.104353711146911,5.552208984108328,0.8721203207636559,1.0,1,0.5230410285415077,0.8537696613618626,74.06007222832073,119.4791064069847,101.31149273551911
595,6,9.083523437188049,6.288967614539398,3.601413701934045,0.7157064266569659,1.0,1,0.5374478383675008,0.5971521653469387,64.67779564916526,109.10834589490003,91.33612579660611
595,7,9.232629544977645,6.811643888183424,5.196755672251814,0.78495205610783,6.177316732515788,2,0.55199658591474,0.5824609378307067,71.76476138793582,121.52115909470143,101.61860001199518
595,8,9.240832572905733,6.141463178238725,6.166733144686463,0.8586328027605843,5.704485266351759,2,0.566553053396662,0.9028522550557379,68.98721662513016,112.58233171495529,95.14428567902523
595,9,7.429456617779054,7.566371693184584,3.6971257030943168,0.8718133455619619,5.204296118282585,2,0.5791714846644472,0.36971257030943167,63.529480626452695,113.74205357364615,93.65702439476877
595,10,9.585704776172207,7.360060244143814,2.7871635852906356,0.6435122449241633,3.9409668637343978,1,0.5940442556126597,0.27871635852906357,78.54640807512439,107.66502151186731,96.01757613717014
595,11,10.0,7.316253278817354,4.14457298501997,0.8918212517121338,6.725500993406059,2,0.609276138731775,0.414457298501997,77.81829604789071,123.83214407468036,105.4266048639645
595,12,8.891924621966174,6.400448519668109,4.316988585824007,0.8214010545754479,5.200493339444644,4,0.6234960316199427,0.6315493520263643,74.72757352941056,115.62153920970226,99.26395293758557
595,13,8.408948155008757,8.629750109406551,7.644162444935816,0.673275898985304,3.3120267341916003,1,0.6372216861142146,0.7644162444935816,66.06688451116032,110.53855502824405,92.74988682141056
595,14,9.20917412144983,6.4649665564298235,9.187709562261107,0.7476975901254664,5.384856876519729,1,0.6517483086894217,1.0971154374161696,61.7198384257891,114.11451397881268,93.15664375760325
595,15,9.733040643761901,7.328671868050341,3.6470026291164004,0.9439274840915048,1.8927077934708447,0,0.666751361551409,0.36470026291164004,79.08166860639115,123.97348416742334,106.01675794301045
595,16,9.380605085059633,7.455787723882532,1.8108819256938062,0.8968602348790651,1.0,1,0.6814379592635283,0.18108819256938063,77.25563011982638,130.72586183004202,109.33776914595578
596,1,7.572897289099391,6.4845701122331105,2.5564150894329063,0.6628116254531868,2.7710883444006957,4,0.4548728397986762,0.4274514715322538,72.83208259988204,116.2879603386931,98.90560924316867
596,2,8.472222126744379,5.182419324132041,6.150305457880517,0.6648547203661527,5.335211224352726,1,0.46866514984904933,1.2208907710773715,58.76786870783138,113.52337484671811,91.62117239116343
596,3,9.639204886683983,6.959594765963091,4.2265432864402035,0.8070694028967723,6.265047720991397,4,0.483585560092876,0.4361227399896566,68.09528005858033,109.21172011092207,92.76514408998538
596,4,10.0,7.788937109405113,6.758823412682897,0.9081140163874832,7.940098726615613,2,0.4988174432119913,0.6758823412682897,78.43487630809744,123.76340068447709,105.63199093392522
596,5,9.002380435478598,6.887326641756665,3.17211947677037,0.858967364025292,4.248891618708328,1,0.5131457183714505,0.3547697337581486,69.48387387980299,117.3468492704229,98.20165911417493
596,6,10.0,7.399051385347992,4.9148620258181595,0.679130996948367,4.246806133791787,1,0.5283776014905658,0.49148620258181597,67.6221139842241,113.03213707274047,94.86812783733393
596,7,7.976855070826457,8.50685178131051,5.058165316475649,0.8731699469039919,4.2856139337525185,1,0.5416324185235164,0.5058165316475649,68.89613415121106,118.08640376085236,98.41029591699584
596,8,8.162023715699226,7.484440250454722,5.0500166781394,0.8722003537005838,5.191268772780301,0,0.5550923704525206,0.50500166781394,65.68434256896676,115.06104462890191,95.31036380492785
596,9,10.0,8.698629172898205,3.6741567421409496,0.9075165632860797,6.114238784943464,0,0.5703242535716359,0.36741567421409493,77.23731374758407,125.66571038213418,106.29435172831414
596,10,9.132222844925318,8.463428350678917,8.362959979054374,0.7968453206057347,3.518986861322367,2,0.584777758723428,0.8362959979054374,64.48480957812409,116.70680768280171,95.81800844093067
596,11,9.442924332332659,6.3116777734166165,3.3853530842937096,0.8590233290395961,4.260486552175112,4,0.5995215224724904,0.5679760506238322,64.3717903091286,118.11472452360557,96.61755083781478
596,12,8.187168261718343,9.0,5.957976392970188,0.8353988538375366,4.151825252199677,0,0.6130089397327407,0.5957976392970188,69.74167967801766,129.29186272247222,105.47178950469039
596,13,10.0,7.343813747511122,5.321670647369863,0.9522442804745064,5.488581107117317,1,0.628240822851856,0.5321670647369863,73.2133996672993,130.14496918831446,107.37234137990839
596,14,9.12106589508873,6.743604201660584,4.375813189773792,0.9425623490519556,2.6525423651822146,3,0.6426836591529754,0.5230465850905179,63.96613584929376,133.36397313686678,105.60483822183757
596,15,8.47723686332627,7.595135785519278,7.007519921304853,0.8983454232313776,4.67533735147731,3,0.6564812271457967,0.7007519921304853,74.71501204150914,123.65632155765485,104.07979775119657
596,16,8.010173077158731,5.516754088281369,6.9090237964293335,0.74602110457604,4.553709160302681,1,0.6697733294912411,1.185317683549144,62.33077652517308,119.28290102145692,96.5020512229434
597,1,9.276056374581445,5.540743603758214,6.577014654743234,0.9084449846509786,2.8521243845878255,0,0.6112387752047972,1.1441202642215853,72.06978670569794,129.78013857345036,106.69599782634938
597,2,8.613673158954068,7.879977262860466,1.6459303240795915,0.9539216910416297,8.936735514076444,2,0.6251780047628176,0.16459303240795914,68.37625228033008,127.66715832457245,103.9507959068755
597,3,8.427763389347037,7.07545615937099,5.470985747691832,0.7489573154535263,7.018888656332223,2,0.6389235406824345,0.5470985747691832,67.88315713781698,113.34579131972912,95.16073764696426
597,4,9.265060097863167,8.678236159133345,1.8554682427297484,0.7366888286770343,2.824847543259354,0,0.6535027551176154,0.18554682427297484,77.7321856296313,109.33158586618225,96.69182577156187
597,5,8.765479605453221,7.763178572791751,6.571550838379146,0.7555420139634196,2.617142159597674,2,0.6675964696283294,0.6571550838379145,75.8407863789294,120.692364471008,102.75173323417656
597,6,7.748207894621148,6.484225544798937,5.61495680651767,0.8396387675981692,1.6155051200649595,0,0.6805909479750839,0.7334204990521214,64.74958094396548,127.29234731767443,102.27524076819084
597,7,8.744674356870162,7.415283609492237,6.446613591939755,0.983720374952068,6.1354040480492005,0,0.6946636842851506,0.6446613591939755,67.95991304950401,126.19756760848095,102.90250578489018
597,8,9.051360076150411,7.952233525989942,3.780587248473713,0.7662885960723425,4.958089271060598,1,0.7090394741472631,0.3780587248473713,69.56914288111449,114.09565930565253,96.28505273583731
597,9,9.782055446574914,5.866395815171133,4.408194038073931,0.8329111013676685,1.0,3,0.7240852351403501,0.8186874654170153,79.89636192352215,124.6787846036637,106.76581553160707
597,10,7.877482064853342,7.2821312881134865,5.151998430118468,0.7491906892350078,5.440049141283428,2,0.7372278653115728,0.5151998430118467,77.50501286990351,120.76859947806064,103.4631648347978
597,11,9.198307885509896,7.469315869652397,2.0306749757727673,0.9769903970332936,2.7478076405851026,3,0.7517442124247322,0.20306749757727674,72.33291188237982,125.76730772122161,104.39354938568489
597,12,8.120259687570138,7.151836894053707,6.548150664524035,0.8315822430600394,8.460600879251448,0,0.7651583397731088,0.6548150664524035,69.31441013163499,123.83131090392943,102.02455059501166
597,13,8.046156471912608,6.56679365486647,5.378472076797373,0.8374374788024302,4.2150588332112395,1,0.7784905251493189,0.6822493227242473,70.61545347044854,134.6772254177263,109.0525166388152
597,14,8.687552425366917,6.632517739726914,7.878741989144325,0.7503804618474299,6.710589779329551,2,0.7925053481360046,0.9103682856721278,68.81497988182323,122.3492895007603,100.93556565318548
597,15,8.446979941740114,7.408883930813907,3.703377903860299,0.9838373783085198,5.619725977708285,0,0.8062711365340802,0.37033779038602993,72.72658203155903,139.1891599955488,112.6041288099529
597,16,8.67002004421355,8.03220595372476,5.093191980929306,0.8300418818429648,8.293862795046122,2,0.8202680909603669,0.5093191980929306,78.55860029315774,121.03325919812924,104.04339563614064
598,1,9.4724759946165,9.0,3.4288028577197935,0.961371274919602,6.705587335867858,2,0.36472523905591187,0.3428802857719794,69.92594062428041,118.01051475124228,98.77668510045754
598,2,9.049920884874254,8.11952183693915,4.728236970485687,0.8636248773826279,2.998649927628678,1,0.37909963753188425,0.47282369704856875,68.0997331980796,109.16676472785758,92.73995211594638
598,3,7.886679198299005,6.6520935300359945,3.8963551729955714,0.8705191010758371,1.752085122285461,1,0.3922527126086402,0.5056043406208923,62.26083667283575,124.87835720888663,99.83134899446627
598,4,8.622973141539175,4.857781505899441,7.3485264434097415,0.9533669721511062,5.917973539599385,2,0.40620150090166907,1.4489254757078274,61.04111463028609,125.95940936850906,99.99209147321987
598,5,8.60741047274022,6.10716767891817,4.5851466582046365,0.9029000794783105,4.970902335902791,5,0.4201342865414922,0.7561254395144069,60.472039061768186,128.336338458674,101.19061869991167
598,6,9.913975629119207,7.38776450548279,4.502169174811581,0.8713161875316118,5.638118880842268,1,0.4352934388972411,0.45021691748115805,86.15147546014296,112.37228744813373,101.88396265293741
598,7,9.108196211680665,6.848350821746056,1.9747980587077092,0.8674737308965045,4.888703684991973,2,0.44972394717254904,0.2480295319554189,71.31428985751958,111.52358533353117,95.43986714312653
598,8,9.893905522218127,7.995115091837003,5.381415181175681,0.8592042797331201,5.285941118551726,1,0.46486599385863087,0.5381415181175682,68.61396118208062,110.51977684800023,93.75745058163238
598,9,9.83793457047178,6.636812290065615,8.143457948513712,0.7696297124898852,4.365477889079083,1,0.4799600613675851,0.9354083648294995,68.43503103011518,115.10522738350845,96.43714884215113
598,10,10.0,4.596188713196016,6.471577943875064,0.857264859015862,3.7578129797255073,0,0.4951919444867004,1.4484282233221677,62.349310500872484,120.40607602052935,97.1833698126666
598,11,10.0,8.060886987386976,3.8908619517512957,0.6572104395271399,3.749316433140085,1,0.5104238276058157,0.38908619517512955,79.25097925142637,116.7959756308387,101.77797707907376
598,12,8.76276792307482,8.383649910251119,3.536903861581016,0.8412522115591764,5.672440995920686,5,0.5245148113751915,0.3536903861581016,74.70627653403434,111.73848349753777,96.9256007121364
598,13,10.0,6.509677026082131,6.623902283228484,0.7460486293275004,4.953609918399984,0,0.5397466944943068,0.8258312196288048,62.32577676606668,119.88536597215557,96.86153028972001
598,14,9.0710110620897,6.15080850026654,4.192827820172905,0.9456693639121538,4.243043979466658,1,0.5541414538182943,0.7023466152617772,69.19822946429247,128.68475734376426,104.89014619197553
598,15,7.952751026012739,5.738703681398627,2.5050485486150427,0.8556242928164439,5.094995676178336,0,0.5673691937783569,0.6709369610619618,68.50233282729477,116.17079883463244,97.10341243169736
598,16,7.947406487056166,6.888741565686908,3.0394768831820604,0.7838599912691468,4.575692893483667,0,0.5805909182875979,0.34103383308923657,66.73716604628089,109.84343295740598,92.60092619295595
599,1,7.544143324002915,6.8207518742431485,5.8645686217729995,0.9491026332782184,6.744688795576722,1,0.5300393479044367,0.6462062374295838,64.96948946231082,125.63302141972649,101.36760863676022
599,2,10.0,6.459976365299963,5.826657420607008,0.7213821842231639,2.830072340810631,2,0.545271231023552,0.7626736202940465,73.38723763130693,118.00425459256469,100.15744780806159
